subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
12,REST,0,0.6758210201938164,0.027420680269270564,0.4909342880240212,0.1486688524590164,3.3022000230973556
12,REST,1,0.6379767072368043,0.010558087323466381,0.3002800554336528,0.11020397350993379,2.724766139277053
12,REST,2,0.659206675394077,0.009615196260098165,0.2087856565423259,0.09153797468354431,2.280863841090195
12,S 21,0,0.6860808255471389,0.0043399479422497386,0.5097654974198184,0.14319266055045873,3.559997387157881
12,S 21,1,0.6411075746032121,0.001941695960965039,0.3292834280488601,0.10447668393782385,3.151740806061794
12,S 21,2,0.6740524426990777,0.001246731620463687,0.16095107453132146,0.0764031007751938,2.10660395845581
12,S 22,0,0.6797876832453935,0.012462348505895622,0.521069314831645,0.14203625377643506,3.668565601932924
12,S 22,1,0.6384203498556299,0.004677940196303153,0.3070733491454791,0.09687412587412589,3.1698180125462727
12,S 22,2,0.6661714210092453,0.0032325640511592815,0.1718573360228759,0.07600980392156864,2.2609890718861525
12,S 51,0,0.6816748961451452,0.0036736515648501363,0.4787344758204399,0.13333333333333333,3.590508568653299
12,S 51,1,0.6555264205130467,0.0018918597357409157,0.35592867550128354,0.10857142857142858,3.2782904322486646
12,S 51,2,0.6706534733194327,0.001026195128370909,0.16533684867827655,0.07813114754098359,2.1161451467425243
12,S 52,0,0.6919138586469532,0.004182175208384045,0.45573176823176825,0.11772580645161293,3.871128871128871
12,S 52,1,0.6453643803492216,0.0021833332649426494,0.37512487512487513,0.10140084388185655,3.6994255744255744
12,S 52,2,0.6702085926343453,0.0010862270301692286,0.16914335664335664,0.07685106382978722,2.200924075924076
12,S 71,0,0.6930837616766506,0.012163719208601997,0.5186634025692148,0.1424679376083189,3.6405622996744316
12,S 71,1,0.6291767325788478,0.004497437280014499,0.32617419175731266,0.09717293233082708,3.3566362971001693
12,S 71,2,0.6661776292920505,0.002857058932180837,0.15516240567347248,0.07543558282208589,2.056886151982434
12,S 72,0,0.6820511985362763,0.0043338811389625285,0.5136176935229068,0.14074458874458876,3.649289099526066
12,S 72,1,0.6403198879623341,0.0016943182396788117,0.31772511848341234,0.09622966507177035,3.3017377567140604
12,S 72,2,0.6447621080694772,0.0012557336324682104,0.16865718799368087,0.08149618320610685,2.069510268562401
13,REST,0,0.5685502143682183,0.011628965902944478,0.2862964791238563,0.1081952277657267,2.646110046034279
13,REST,1,0.5734457361933809,0.02889714718501158,0.5788035679436109,0.18830625583566762,3.073735205317476
13,REST,2,0.5639804169657916,0.005178997014883353,0.1348999529325328,0.08704444444444445,1.5497824564625928
13,S 21,0,0.6054077689176652,0.0018976131961649426,0.43532145623547636,0.12898360655737706,3.375013832023902
13,S 21,1,0.6079848727643063,0.0020815832752763283,0.4398583600752462,0.14070796460176993,3.1260374017926305
13,S 21,2,0.573904585637127,0.0004163949448531747,0.12482018368927741,0.06836363636363638,1.825827155029324
13,S 22,0,0.6036734696543788,0.005917982170444861,0.438349306250894,0.12136633663366339,3.6117865827492492
13,S 22,1,0.5794013835839803,0.005539707716836532,0.4337004720354742,0.13005898123324397,3.334644542983836
13,S 22,2,0.5727293692251053,0.0011847893038236116,0.12795022171363182,0.07454166666666669,1.7164926333857817
13,S 51,0,0.6342087379439532,0.0023732012156681094,0.4740300375469337,0.11729032258064516,4.0415102211097205
13,S 51,1,0.6120909219251169,0.002042302307545471,0.4193783896537338,0.12093233082706767,3.4678765123070505
13,S 51,2,0.5706652517600804,0.00033859765376736343,0.1065915727993325,0.06813333333333332,1.5644555694618272
13,S 52,0,0.6021041696751113,0.0016994289946459348,0.3999146848672283,0.11194029850746268,3.5725711848139063
13,S 52,1,0.5996848504194524,0.002117898880089549,0.4886424229497707,0.15532203389830507,3.1459955209555295
13,S 52,2,0.5345056631179655,0.0002994661762643266,0.11144289218300096,0.07333333333333335,1.5196758024954677
13,S 71,0,0.6104709515990348,0.005439482543878455,0.4540584290449395,0.12336125654450263,3.680721498496878
13,S 71,1,0.589861221074981,0.005501703056907261,0.43960533415555386,0.12568595041322314,3.4976489632313266
13,S 71,2,0.5739453160808982,0.0009566512729885212,0.10633623679950667,0.0730860927152318,1.4549448855314886
13,S 72,0,0.5891883714940024,0.0016801526693118176,0.3789995949777238,0.10849275362318841,3.4933171324422845
13,S 72,1,0.5868932484576473,0.002784880017498375,0.5188335358444714,0.16012500000000002,3.240178209801539
13,S 72,2,0.5381051099124244,0.000298948943631402,0.10216686917780478,0.07338181818181819,1.3922640745240988
14,REST,0,0.6060987081241435,0.01332145308219732,0.5020687338737996,0.1412889366272825,3.5534893662498663
14,REST,1,0.5820729657289905,0.00677210169515553,0.32347058733721124,0.1036039119804401,3.12218507152781
14,REST,2,0.5928358709928309,0.003869463924102801,0.17446067878898913,0.08656818181818182,2.015297943480053
14,S 21,0,0.6140107845572724,0.002838866362292753,0.5140379113018598,0.13369767441860467,3.8447782546494995
14,S 21,1,0.5910574136153457,0.0014105224586162687,0.3226931330472103,0.09754054054054054,3.3082975679542206
14,S 21,2,0.5864229332973806,0.0006351885889589121,0.1632689556509299,0.07231683168316833,2.257689556509299
14,S 22,0,0.6101730915052177,0.009494622367690343,0.4939026024496797,0.13475685557586842,3.6651389670606527
14,S 22,1,0.5871021455995351,0.00481118750802245,0.329313071212243,0.0988893360160966,3.330117123636461
14,S 22,2,0.5978376632327698,0.0027607235520911624,0.17678432633807725,0.07852380952380952,2.251346787810565
14,S 51,0,0.6082067924562539,0.002831508231867709,0.48339234530433317,0.13412865497076024,3.603945371775417
14,S 51,1,0.579368007347406,0.0015095356831232912,0.33839150227617604,0.09389473684210527,3.603945371775417
14,S 51,2,0.5831749248910685,0.0007547848123403049,0.17821615241949082,0.0782962962962963,2.276176024279211
14,S 52,0,0.6217299930372615,0.003200024037885521,0.47292736610418196,0.12827860696517412,3.6867204695524576
14,S 52,1,0.5994690555239006,0.0018413360033084332,0.3358767424798239,0.0989837837837838,3.393250183418929
14,S 52,2,0.6063167921100135,0.0009983307504577638,0.19119589141599413,0.07445714285714285,2.5678650036683783
14,S 71,0,0.6196355637607148,0.009164980206149219,0.4748084318073371,0.1237001828153565,3.838381003171752
14,S 71,1,0.5908687248924008,0.004975205371594036,0.33906868386336203,0.09881390593047036,3.431386308137087
14,S 71,2,0.5818356777597083,0.002473947693280203,0.18612288432930083,0.07847337278106509,2.3717966710640805
14,S 72,0,0.629826797164821,0.0039816447624769135,0.4893780573025856,0.14076381909547742,3.476589797344514
14,S 72,1,0.5879582396755534,0.0020962843412142924,0.35932914046121595,0.11239344262295081,3.1970649895178194
14,S 72,2,0.5996840227133209,0.0009407415246351483,0.15129280223619845,0.07530434782608696,2.0090845562543675
15,REST,0,0.5937364288202749,0.01009344155165901,0.37005480390477824,0.11948847926267282,3.096991493977279
15,REST,1,0.5875822558665199,0.010538901629811782,0.408545983901353,0.12894594594594597,3.1683507449905806
15,REST,2,0.5973020008199501,0.005770366351800241,0.22139921219386882,0.09459146341463416,2.3405834332362847
15,S 21,0,0.6340399766673307,0.0028104102769936964,0.36779133764058386,0.10190055248618785,3.609316423386775
15,S 21,1,0.6476179454800121,0.0037506218556144404,0.39403366036531867,0.11039106145251396,3.569434473957087
15,S 21,2,0.6476177374297167,0.0019724469369090123,0.23817500199409747,0.08352447552447552,2.851559384222701
15,S 22,0,0.6571198133073379,0.011285904646837246,0.39441971838317585,0.11436981132075472,3.4486348611436455
15,S 22,1,0.6309204055257045,0.00924649273924789,0.3648785820254548,0.10952343750000001,3.331511413029333
15,S 22,2,0.6491109718234633,0.006144001108294454,0.2407016995913693,0.08543187066974597,2.817469612972072
15,S 51,0,0.6341739021793502,0.0024184795422974815,0.33091889160279625,0.10139354838709679,3.2637075718015662
15,S 51,1,0.6315826789669744,0.002977877379691962,0.4323254442853533,0.11158695652173915,3.8743367303966982
15,S 51,2,0.6485131692012072,0.0016292346631928431,0.23675566411185042,0.08716279069767442,2.716246946854207
15,S 52,0,0.6413074884938208,0.003740807051272472,0.39995854635898853,0.11295609756097562,3.540831836396297
15,S 52,1,0.6337384045047666,0.0041506918348877715,0.43927041591819815,0.12226923076923078,3.592648887660633
15,S 52,2,0.6566238121111762,0.0013426390930463751,0.16077103772281331,0.07692561983471076,2.089954400994887
15,S 71,0,0.6279779190728659,0.0073862780339786155,0.35642861369149753,0.10927891156462587,3.261641322998639
15,S 71,1,0.6169308681444317,0.0073321921000063265,0.3890006508490622,0.11409110629067246,3.409561564404473
15,S 71,2,0.6437276477350625,0.0051788676068301115,0.25457073545944026,0.09178666666666666,2.773504526359387
15,S 72,0,0.6577926443647288,0.004856226163644178,0.4051718817502932,0.12328638497652583,3.2864284391779304
15,S 72,1,0.6298426738058531,0.0052248532923271935,0.44059742023082143,0.1269155555555556,3.471579337159785
15,S 72,2,0.6560981341886223,0.0017517269554658372,0.1542306980188854,0.0876842105263158,1.7589335308276246
16,REST,0,0.5932071405841162,0.01492345541789068,0.42870394306655923,0.13819607843137255,3.1021426073204483
16,REST,1,0.579725493025232,0.007609214072338577,0.2990070102340293,0.10893628808864268,2.744787944222259
16,REST,2,0.5745251030799057,0.0072809946680757005,0.2722890466994115,0.10261318051575931,2.6535484557716575
16,S 21,0,0.6244915986830224,0.0037825338959179937,0.4461693548387097,0.13344723618090454,3.343413978494624
16,S 21,1,0.6296092008440306,0.0023594008253646046,0.33877688172043013,0.1165549132947977,2.9065860215053765
16,S 21,2,0.6253097731484946,0.0016118240870698442,0.21505376344086022,0.09078014184397164,2.368951612903226
16,S 22,0,0.6067702249721431,0.010428933367232595,0.4579266869017044,0.12988741721854305,3.52556619192155
16,S 22,1,0.6031365022005812,0.006821650366411976,0.3470931590007004,0.10637567084078711,3.2628998365631565
16,S 22,2,0.5833387182146863,0.0035712604633656394,0.19498015409759514,0.082479012345679,2.363997198225543
16,S 51,0,0.627987739379393,0.0031626957332031515,0.443019943019943,0.12246632124352333,3.6174838806417755
16,S 51,1,0.5953111821719108,0.001969489666197793,0.3546258809416704,0.09854166666666668,3.598740440845704
16,S 51,2,0.6314089862753632,0.0013485241112343059,0.20235417603838657,0.0771142857142857,2.6240815714499925
16,S 52,0,0.6136172349939139,0.0038296504735224673,0.4437937619350732,0.1367058823529412,3.246339910884787
16,S 52,1,0.5960753093774076,0.0025156791933497193,0.38211330362826224,0.12006,3.182686187141948
16,S 52,2,0.5739950924328117,0.001021195194498449,0.17409293443666454,0.08164179104477612,2.1323997453851047
16,S 71,0,0.6192742767131858,0.009308662929690324,0.4450589790024962,0.12717482517482517,3.499583965542558
16,S 71,1,0.6023775479532463,0.005741383271071741,0.3428858107777397,0.10634535104364329,3.2242670451764477
16,S 71,2,0.6122187587933499,0.0035180012250115673,0.2120552102197641,0.08213270142180094,2.5818608976555235
16,S 72,0,0.626144985641318,0.0047982682617632505,0.493605359317905,0.14473214285714286,3.41047503045067
16,S 72,1,0.5936496168951435,0.0025062377894159494,0.348721071863581,0.1075305164319249,3.2429963459196105
16,S 72,2,0.6100780499429058,0.0012324934641290658,0.15767356881851402,0.0755912408759124,2.0858708891595614
17,REST,0,0.5414257536223996,0.009421170179843787,0.33321300724964653,0.11288662420382166,2.951749240441597
17,REST,1,0.5267699586541643,0.00912601331561357,0.40252083145323825,0.12447441860465117,3.2337634990825137
17,REST,2,0.535752969562604,0.00631948286335501,0.26426616129711517,0.1002567760342368,2.63589327076377
17,S 21,0,0.5443701302975672,0.001765635510078842,0.33035203205495134,0.093746192893401,3.52389811104751
17,S 21,1,0.5360842256781269,0.0018743410211028814,0.38322839152833427,0.11043298969072164,3.4702346880366344
17,S 21,2,0.5497849112180977,0.0015458501697239039,0.2864195764167144,0.0936374269005848,3.0588151116199196
17,S 22,0,0.5472248659723873,0.004877156046651492,0.3183119343296148,0.10201011804384486,3.120395706167123
17,S 22,1,0.5465536094732322,0.006095639262958867,0.4052199536939592,0.11545427286356823,3.5097874131761735
17,S 22,2,0.5485273647837402,0.004635600355057622,0.276468111976426,0.09622710622710624,2.873079351715428
17,S 51,0,0.5609128055071525,0.0011798386445362329,0.3068033854166667,0.09544303797468354,3.2145182291666665
17,S 51,1,0.5462986600486059,0.0015064167151372005,0.3846028645833333,0.10864367816091952,3.5400390625
17,S 51,2,0.5493369825368905,0.0013062116767190688,0.30859375,0.09421118012422361,3.2755533854166665
17,S 52,0,0.5503674419293504,0.0015654349454668657,0.29213116891583546,0.09794535519125683,2.98259338939957
17,S 52,1,0.5245364334304029,0.0020521720515852644,0.4030249690331834,0.10941592920353983,3.6834213442858075
17,S 52,2,0.5419610492561713,0.0022373307626316306,0.3048438620509812,0.09542857142857145,3.194471608318665
17,S 71,0,0.5491339954155174,0.003952860304725346,0.31309056450521183,0.0951769547325103,3.2895627453634764
17,S 71,1,0.532388869923966,0.0041163542715527855,0.3777176120211182,0.11050297029702971,3.4181670502233654
17,S 71,2,0.5446055897863706,0.004057990857511189,0.30919182347366997,0.09802575107296138,3.1541897928793827
17,S 72,0,0.5474379832524058,0.0015227704555418728,0.2856794191225822,0.09458585858585859,3.020318506315211
17,S 72,1,0.5272140880010289,0.001958625604792957,0.3842211239245836,0.11607373271889403,3.3101470498505092
17,S 72,2,0.5296394928028967,0.0017129855198466403,0.3300994569528342,0.10504854368932039,3.1423515772774424
18,REST,0,0.6392722312316776,0.0124030654434614,0.35142092257001645,0.1154154589371981,3.044834078606731
18,REST,1,0.6206416585834872,0.010781302554904504,0.3444486938103083,0.10536332958380203,3.269151565074135
18,REST,2,0.648713113651456,0.011465812457770008,0.3041303836196752,0.10073568818514009,3.0190927277006354
18,S 21,0,0.6398262629716422,0.002292550140877198,0.32235754021951585,0.10587654320987655,3.044654939106901
18,S 21,1,0.625297250053638,0.002350293613207676,0.35956998947526686,0.1017659574468085,3.533303262667268
18,S 21,2,0.6653095534662312,0.0027870142896715493,0.31807247030521724,0.09350276243093922,3.4017440986317844
18,S 22,0,0.6253985184529199,0.0064027793889028795,0.358146906747733,0.10267411545623836,3.4881908176786967
18,S 22,1,0.6306755158066868,0.006269719062920521,0.3523787252838621,0.10293738140417458,3.423233819211682
18,S 22,2,0.6575996784698533,0.006324266402881916,0.2894743679684049,0.09076171079429737,3.1893886247304284
18,S 51,0,0.6380398123681236,0.0022916330551614335,0.34820331695331697,0.10365714285714286,3.3591830466830466
18,S 51,1,0.6203174360638759,0.0022590985853829203,0.304745085995086,0.10176923076923076,2.9944717444717446
18,S 51,2,0.6672413664823671,0.003345225092629827,0.34705159705159705,0.10390804597701149,3.339987714987715
18,S 52,0,0.63924911134621,0.0023870931865864926,0.34003552397868564,0.10292473118279569,3.3037300177619895
18,S 52,1,0.6320540292929117,0.002678484769626092,0.37072824156305506,0.10488442211055277,3.5346358792184724
18,S 52,2,0.6491606061368035,0.002447332516074228,0.2892362344582593,0.09252272727272728,3.126110124333925
18,S 71,0,0.664497788335323,0.008892859597876328,0.3666729673534415,0.10465510597302505,3.5036318958766506
18,S 71,1,0.6424810691429508,0.006521223595904354,0.32489941403612993,0.09625600000000001,3.3753679151027463
18,S 71,2,0.6819672821336785,0.008586930816657129,0.30842761861042856,0.09598319327731093,3.2133502551778146
18,S 72,0,0.6716222329614209,0.0035609747185571614,0.37379628373796286,0.09799111111111113,3.814593788145938
18,S 72,1,0.6594873460998691,0.003207075818864577,0.3470771734707717,0.10035294117647059,3.45856503458565
18,S 72,2,0.6914570548782275,0.003087068452494272,0.2791265427912654,0.08665263157894736,3.2212125322121254
19,REST,0,0.6168595218434415,0.01166733251695018,0.4263957923939429,0.13307779030439687,3.204109351520055
19,REST,1,0.5976168831026436,0.007143229189779266,0.31879262513004275,0.10990286425902865,2.9006762224020344
19,REST,2,0.6101659175822703,0.006168650843075436,0.2548115824760143,0.09879551820728293,2.5791815975031787
19,S 21,0,0.6284631825615993,0.0021761974112312565,0.38769294663251885,0.11430612244897961,3.391707620959369
19,S 21,1,0.6090690739094143,0.0017335548537557454,0.31978957569045474,0.09989189189189188,3.2013566830483837
19,S 21,2,0.6314399399290513,0.0017102398298443045,0.29251747767702635,0.10122155688622757,2.8898733301031356
19,S 22,0,0.6289278473314256,0.007013567521163635,0.3648286076112387,0.11369230769230769,3.208911974929704
19,S 22,1,0.6121517697292757,0.005474670869571548,0.33411320268732964,0.10464537815126052,3.192813754319689
19,S 22,2,0.6349351380380085,0.005922450848754838,0.30105818970143167,0.09860105448154657,3.0532958423662238
19,S 51,0,0.6426947268884988,0.0021768002688634398,0.3485049344527913,0.11069005847953217,3.1484754750331416
19,S 51,1,0.6197887534650516,0.0015775882043724504,0.31823538076299895,0.09655865921787708,3.2957725732803063
19,S 51,2,0.6382505529235868,0.0019257198390151855,0.33325968478420975,0.10584795321637427,3.1484754750331416
19,S 52,0,0.6296108829970448,0.003118553285917967,0.3889792231255646,0.11184415584415586,3.4778681120144537
19,S 52,1,0.607067711991631,0.0019447225235038378,0.3189400782896718,0.09853023255813956,3.2369768142125865
19,S 52,2,0.6458835043163771,0.0021614516873349706,0.2920806985847636,0.10486486486486486,2.785305630834086
19,S 71,0,0.6488927837779557,0.00789843658728481,0.40779497299543,0.12011472275334609,3.3950457000415453
19,S 71,1,0.6114322193402221,0.004611356917502596,0.31574574158703783,0.0974749498997996,3.239250103863731
19,S 71,2,0.6405709127643157,0.004527405648003809,0.2764592854175322,0.09198272138228943,3.0055567095970086
19,S 72,0,0.6519720822435808,0.002983702567639323,0.3752489488824961,0.11258091286307055,3.3331489267537067
19,S 72,1,0.6136220349791881,0.0022839231252170383,0.35621818986501436,0.1042753036437247,3.416131887585749
19,S 72,2,0.642575948152314,0.0021222237686369353,0.2685328612524895,0.09425242718446604,2.849081655233459
20,REST,0,0.5808240321379867,0.009436755287355124,0.33628141631033315,0.11979726027397262,2.8070877041867908
20,REST,1,0.550283329166117,0.009792091445814074,0.40662011259113423,0.13103345724907065,3.103177777094164
20,REST,2,0.590389324447664,0.007871146475019113,0.2570984710985326,0.10270353302611367,2.5033069800350694
20,S 21,0,0.5807008285765246,0.0019436533638385542,0.413844199830652,0.11848484848484848,3.4928027095681626
20,S 21,1,0.5562387629125725,0.0015678887810349992,0.37404741744284503,0.10986528497409327,3.4046006209427038
20,S 21,2,0.5895232699137203,0.0010718141631401656,0.21210838272650295,0.0835,2.540220152413209
20,S 22,0,0.5904591836001771,0.006297284639082461,0.39925763539435005,0.11828044280442805,3.3755169149519206
20,S 22,1,0.5585848041688615,0.005135814208315159,0.3787803298291067,0.10919210053859962,3.468935279756863
20,S 22,2,0.5923844144435647,0.0038810068487534345,0.22196203477654328,0.08045146726862303,2.7589557072393007
20,S 51,0,0.5922599104451366,0.0022855701871765223,0.41121058777734526,0.1221271676300578,3.367068898404048
20,S 51,1,0.5500456364033531,0.001510096068988943,0.3595173219151421,0.1140246913580247,3.1529778123783574
20,S 51,2,0.5965729075449934,0.0012882803745812455,0.22927209030751264,0.08598540145985402,2.6664071623199685
20,S 52,0,0.5801030886273194,0.0018579407897255222,0.3622413553673101,0.10983157894736843,3.2981530343007917
20,S 52,1,0.5603879097182131,0.0021003385977808554,0.426537980835995,0.12045098039215688,3.5411748368282185
20,S 52,2,0.586888217302886,0.0012694334314580233,0.2112206637966949,0.08277551020408162,2.551728926537981
20,S 71,0,0.590944036660223,0.006701327427359419,0.39304781935424227,0.12212567324955118,3.218388148011186
20,S 71,1,0.566641411643362,0.005652874654709282,0.3561836965816904,0.11167391304347826,3.1894977696627915
20,S 71,2,0.5928067425229034,0.004602439203797505,0.2507684840640673,0.09214437367303609,2.721473640418795
20,S 72,0,0.5885612974962701,0.0024968781053273325,0.39081559435541735,0.11829864253393665,3.3036354939009804
20,S 72,1,0.5642237120143846,0.0022318541398007635,0.3896795025113609,0.11689686098654709,3.3335326476919396
20,S 72,2,0.603543586579265,0.0015896879467398985,0.2195049031332217,0.08792814371257485,2.496412341545085
21,REST,0,0.6224490150722893,0.015593974072005854,0.46307963066877517,0.13574205607476636,3.4114676325052287
21,REST,1,0.6116466176074902,0.009342835957301624,0.3216599500076519,0.10698621420996819,3.006555119114421
21,REST,2,0.6297947639315007,0.006958575371279409,0.21526041932357293,0.09002133333333333,2.391215630260674
21,S 21,0,0.6376745408489362,0.0026780333394688027,0.44550337896378445,0.12098823529411766,3.682204124068619
21,S 21,1,0.6266514303032928,0.0019275874322016036,0.33677005718246406,0.10030967741935484,3.3573037601802116
21,S 21,2,0.6259862684611374,0.0013030487807785258,0.21772656385375153,0.09055855855855856,2.404262692774216
21,S 22,0,0.6152175706405788,0.007729036853580464,0.4399433585073301,0.11981096408317582,3.6719791203909375
21,S 22,1,0.6221512672994641,0.00679005866730873,0.3691692581075078,0.10247398843930637,3.602565526432697
21,S 22,2,0.6318805318484491,0.0035730752373715497,0.19088738338516215,0.07681564245810056,2.4850066637050197
21,S 51,0,0.6382911407486894,0.0027691263095223854,0.4992481203007519,0.12800000000000003,3.9003759398496243
21,S 51,1,0.6282167429126018,0.0016825541413182676,0.30601503759398496,0.09302857142857142,3.289473684210526
21,S 51,2,0.6487592895235009,0.0010470984535401622,0.19473684210526315,0.078188679245283,2.4906015037593985
21,S 52,0,0.6230882743369551,0.0027516060279558574,0.45408163265306123,0.12064444444444446,3.763800602208096
21,S 52,1,0.6216402715230241,0.002313592223404108,0.36776513884242223,0.10225581395348837,3.596520575443292
21,S 52,2,0.6581789371886057,0.001215558348258249,0.17815322850451656,0.07607142857142857,2.34192037470726
21,S 71,0,0.6242780957833225,0.0074430825262462134,0.45475460122699385,0.1226896551724138,3.7065439672801634
21,S 71,1,0.612612940867563,0.004832535749177941,0.32866820040899797,0.09524074074074075,3.450920245398773
21,S 71,2,0.6372242612446458,0.003596621362343701,0.21657719836400818,0.08291131498470948,2.61215490797546
21,S 72,0,0.6224841639761539,0.0032376753784570025,0.4385279270477121,0.11162694300518136,3.92851327145416
21,S 72,1,0.6252799475951835,0.0026238574751428806,0.3606904412962058,0.10068181818181818,3.5824784237094938
21,S 72,2,0.6489211772029194,0.0014059954953532247,0.20078163165608207,0.08220000000000002,2.4425989252564726
22,REST,0,0.5778076651333384,0.006720438072874088,0.34013667984431983,0.11168805031446541,3.0454169348165854
22,REST,1,0.5798592774177519,0.008599981833118732,0.43778921884097943,0.13212023121387284,3.313566853605467
22,REST,2,0.5938037073211707,0.004595753562674572,0.22207410131470073,0.09245933014354067,2.401857129723269
22,S 21,0,0.5878489604334133,0.0017129822074888775,0.3552076677316294,0.11062686567164179,3.2108626198083066
22,S 21,1,0.6027609520840057,0.0024860214324731447,0.4490095846645367,0.12328070175438598,3.642172523961661
22,S 21,2,0.600546323612136,0.0009656943631082302,0.19578274760383388,0.0857062937062937,2.2843450479233227
22,S 22,0,0.5899554138700466,0.0061717633740415515,0.3751148025396318,0.11084365781710914,3.38417921175578
22,S 22,1,0.600775702924576,0.007579888401398427,0.4320568621970211,0.1278581979320532,3.3791877969891786
22,S 22,2,0.601358857456199,0.0030680783543025787,0.19282833526334706,0.08325862068965519,2.3160164517030704
22,S 51,0,0.5845386805232603,0.001771122591998569,0.3387153182560037,0.11622,2.914432268594078
22,S 51,1,0.5932657900391035,0.002493156898717666,0.43722312893448356,0.12877253218884122,3.3953135929121006
22,S 51,2,0.5957971807073091,0.0012574479087403554,0.2240615528095127,0.08836781609195403,2.5355560736768474
22,S 52,0,0.5841914508056218,0.0018197113925606757,0.3366550406909151,0.10668421052631578,3.1556219897027074
22,S 52,1,0.5945276377734724,0.002726365216993913,0.4779936887560206,0.13181679389312978,3.6261971986934616
22,S 52,2,0.5968346008572296,0.0011416616007824498,0.18535127055306427,0.08584615384615384,2.159109782428168
22,S 71,0,0.5728464858691131,0.004083134493270404,0.32426618223539533,0.1045549132947977,3.101395926952864
22,S 71,1,0.5864223594274915,0.005863223982783931,0.42896070370016254,0.12818571428571426,3.346400229467444
22,S 71,2,0.6030843477280423,0.003385369965855212,0.2467731140644421,0.0893852813852814,2.7607801893106414
22,S 72,0,0.5811475566519111,0.0022349568003501366,0.3565096657054363,0.11267510548523207,3.1640499839794938
22,S 72,1,0.5956345922468601,0.0028814790501087697,0.40622663676172166,0.12731380753138077,3.1907508277261565
